-0.05982617	-0.11746149	-0.06303812	0.03269085	-0.01629569	0.024739232	-0.03881684	0.011947816	0.13969193	-0.023653062	0.056613762	0.0905972	-0.08022578	-0.05448999	0.0026066015	0.0398268
0.17880641	0.16214882	-0.05766017	-0.032930475	0.01437398	-0.20989211	0.058527473	0.09126625	-0.12047702	-0.046225607	0.033281	0.055816162	-0.06884811	0.10799679	0.17490877	-0.057778925
0.044696294	0.012457205	0.004854228	0.05261056	-0.038900137	-0.08848116	0.07017808	0.04316825	-0.0091448175	-0.056306437	0.06574251	-0.0036635278	0.008868243	0.0026433165	-0.055672877	-0.021343568
-0.0010664816	0.067116745	0.110714905	0.08609708	-0.034398645	-0.116596945	-0.02306063	0.10365252	-0.091406114	0.056900807	0.018189255	-0.085606374	-0.07580376	0.073836796	-0.06017464	0.055871222
0.055132736	0.05961561	-0.0067920997	0.10071617	-0.11785545	-0.06638891	0.07303855	0.16714817	-0.10586437	-0.010738223	-0.105391026	-0.06303597	-0.017666467	0.024406832	0.038502954	-0.035761643
-0.09679357	-0.03805587	-0.0045421296	-0.06341911	-0.099585816	0.009108339	-0.06747495	-0.054495487	0.0819525	-0.14108193	-0.08428148	0.13215885	-0.028950965	-0.04898454	-0.036939852	-0.108916976
-0.032002	-0.045893118	-0.036752112	-0.01566025	-0.15057062	0.10574842	-0.069761746	0.062817	0.09009812	0.008995517	0.003138007	0.030096782	-0.0006842783	-0.07723004	-0.098134376	0.06058886
-0.061931796	-0.088198476	-0.093974434	-0.08642434	-0.014151524	0.1377013	-0.053890504	0.00028661054	0.08040678	0.084856	-0.055433705	0.14607507	0.06118062	-0.053065926	-0.054998614	0.032226294
-0.0023455524	0.0634149	0.12872852	0.035832163	0.17080605	-0.047375143	-0.023655491	0.11047858	-0.034796435	0.002684361	-0.055887222	-0.020087348	-0.15580592	0.09002266	0.003950943	0.061009172
0.026214229	0.03471179	-0.0002699771	-0.031164002	0.007759387	0.029203981	-0.057939086	-0.0007932164	0.09052445	0.03350611	-0.03462945	-0.070684016	0.043803863	-0.0105750365	0.0016259087	-0.034527797
0.006536134	-0.058692895	-0.0018916149	-0.057373807	-0.0004609903	0.117329404	-0.005666152	-0.04371805	0.07695593	0.020962728	0.01940476	0.082108535	0.12620185	-0.09962559	-0.058253255	-0.100563325
-0.0046632555	-0.010495682	0.021427331	0.12921962	0.0110306805	0.044405125	-0.014075487	-0.049811643	-0.03738716	-0.01063084	-0.019472929	-0.16331889	0.033364657	-0.038361676	0.047999557	-0.017089013
-0.041233834	-0.0158113	0.09510622	0.006729996	-0.1247042	-0.044691753	-0.046717133	-0.110672966	-0.06946846	0.021986272	0.1518971	0.017342111	-0.099474736	0.030094681	-0.037409455	0.055707403
-0.0358622	-0.09256666	-0.084450066	0.0058958814	-0.14216003	0.07791411	-0.09755737	0.087488204	-0.05737524	-0.080080755	-0.03628527	0.13693121	-0.08198341	-0.0395074	-0.093540065	0.100993045
-0.12916765	0.03642067	0.014329707	-0.032836854	-0.04389014	0.14626718	-0.14334369	0.015599651	0.074539475	0.09517063	-0.01906888	0.1007136	0.07416494	-0.1458989	-0.08271161	0.05260992
0.13243082	0.13798442	0.025325088	0.13629918	-0.016804103	-0.13770135	0.046503797	-0.023473362	-0.09754335	0.14791933	0.04103129	-0.09973203	-0.05166796	0.11197147	0.06651353	-0.0102407215
-0.051412474	-0.008008809	-0.07802242	-0.024044683	-0.024280144	-0.1385518	-0.112922795	0.042727333	-0.072308995	0.002647321	-0.06356549	-0.034385037	-0.11904226	-0.021328168	-0.072807744	-0.0048662755
0.056046247	0.07780465	-0.034319833	-0.043981805	0.029283933	0.011399904	0.060043085	0.011766472	-0.0292829	0.01193253	0.017650276	0.03685221	-0.038101856	-0.0068068695	-0.04748418	0.032037318
0.07404953	-0.022055473	-0.10453293	-0.044006925	0.110696964	0.008779782	-0.02035069	-0.077041745	0.0009612624	0.05271302	0.017229263	-0.0071968525	0.058364436	0.04086867	0.0054973797	-0.019182984
-0.05414674	-0.03894931	-0.062188555	-0.023447832	-0.041241277	0.09551902	-0.101043284	-0.00093611877	0.09095016	-0.031927172	-0.06826078	0.0653189	0.023201201	-0.015535102	-0.06452032	0.0348887
0.026154913	-0.009140275	-0.03953427	0.04794482	-0.13126728	-0.017762957	0.005646964	-0.055071022	-0.011705925	0.0058535957	0.11892453	-0.061888732	-0.037037723	-0.0053238277	0.071842276	0.036104
0.12524755	0.092237934	0.058572233	0.0893368	-0.043412637	-0.045764852	0.030911233	0.0440449	-0.072884284	0.06412317	0.007555245	0.025693478	0.07494828	0.15394273	0.0865102	-0.01687334
-0.03643768	0.010239236	0.08731312	-0.01264744	0.101013966	-0.017689375	-0.09913402	0.16849473	-0.007631196	0.013827177	0.10547302	-0.041661836	-0.032934953	-0.0004682548	0.081795104	0.1216299
0.08319942	0.012490845	0.091226354	0.10513011	-0.08291804	-0.09235466	-0.0030069456	0.021402208	-0.06492122	-0.0559144	-0.0035712104	-0.007764229	-0.091284126	-0.012451983	0.026554773	-0.10744837
0.03799925	0.01769263	-0.014421806	0.08525065	0.07850429	-0.043647673	0.05524441	-0.11396344	-0.034814656	-0.06447589	-0.08338077	-0.007832263	0.043131683	0.014370407	-0.029698329	-0.05708775
0.016905027	0.01809046	-0.038574267	-0.024662012	0.025989274	0.026351979	0.0375227	-0.013063203	-0.023713462	-0.009225238	0.0068691187	0.015322416	0.05222444	-0.046946812	-0.035774287	0.057691228
0.15005277	0.09086061	-0.09799856	-0.114272445	0.19171335	-0.1626049	0.12405882	-0.045653727	-0.23338543	-0.16862895	-0.03763266	-0.02821341	-0.097092986	0.09751476	0.061002254	-0.028534971
0.008514246	-0.04940928	0.042245716	0.03037963	-0.124380596	0.016132573	-0.07278301	0.0255994	-0.011867239	0.07906939	0.07947175	0.049568534	0.03603559	-0.11933327	0.043662474	0.032289926
-0.0991711	-0.04403482	-0.080503866	0.007280629	0.05930233	0.115477875	-0.1841976	-0.022626081	0.14556774	0.12399145	-0.0993301	0.0045264727	0.1188688	-0.12277003	-0.105233714	0.025905129
-0.07407649	0.013661489	-0.023359068	-0.062415995	-0.069955155	0.024511173	-0.1020231	-0.006800264	0.0297106	0.039078306	-0.01489038	0.15164374	-0.014344961	-0.04138644	-0.030639697	0.027475791
0.027578942	0.074008875	0.0835453	0.11248271	0.07977686	-0.021960292	0.018961335	-0.053979885	-0.079434745	0.086026296	-0.002030481	-0.009655926	-0.08852433	0.065460175	0.06821544	0.07325041
0.027303338	0.01890455	0.035718456	0.14081962	0.036432847	-0.05887342	-0.030532109	0.07078225	-0.025646685	-0.12896612	-0.055702224	0.06055552	-0.049901888	0.09825301	-0.09334246	0.11064219
0.06551537	0.040229607	-0.0010749332	-0.16480486	0.07220713	-0.033389833	-0.056623492	-0.11774924	-0.018246867	-0.047405962	-0.07784569	-0.10200112	-0.09669069	0.04952218	0.086218014	0.01523982
0.08520157	0.083867475	0.10363675	0.009003854	0.021661015	-0.118724905	0.02060396	0.044764932	-0.10464663	-0.08165992	0.08186054	-0.08796987	-0.12682715	0.036954224	0.11873025	0.10794591
0.0942061	0.06881691	-0.005545463	-0.03340614	-0.07882486	-0.10189746	0.06511633	-0.020787677	-0.12562013	0.004790414	0.16552117	-0.08339482	-0.04843452	0.08466152	0.13164888	0.078925185
-0.23575275	-0.06434922	0.02526698	-0.07476747	-0.05792642	0.15769678	-0.16633067	0.11578478	0.14115752	0.06600093	-0.18607882	0.16499116	0.047021814	-0.14608352	-0.12423502	-0.042733897
-0.023201635	-0.031216012	-0.03104208	0.052764315	-0.026209971	0.077212274	-0.041648325	0.037256837	0.082800135	0.030432647	-0.090546615	0.08101214	0.08175402	-0.017785352	0.0036243617	-0.0010475988
0.0054160985	0.06172378	-0.13498871	0.07116913	0.032647904	-0.06394273	0.12233456	0.102969386	0.014386102	-0.0132759325	-0.007882801	-0.08120882	0.18238227	-0.008656803	-0.03066555	0.1537985
0.0036080545	-0.009223541	-0.12952833	-0.14452341	0.026089123	-0.0131508345	0.06110292	-0.072465315	0.055761136	-0.10693869	0.00086129754	0.08960668	0.023237793	-0.07386128	-0.024953315	0.11038106
0.13540351	0.059081677	0.0054328744	0.00014660458	-0.0091726035	-0.10245768	0.04217763	0.09997856	-0.11764999	-0.10911605	0.011108728	-0.051936533	-0.15783946	0.023893818	0.19723965	-0.017058793
0.015182014	-0.032684542	-0.003646047	0.053381808	-0.05325554	-0.031926434	-0.1095614	0.12063394	-0.000611352	-0.0019210406	0.028959176	0.06252435	0.025021588	0.13859673	-0.052850753	-0.0043945936
0.008969256	0.031129844	-0.050835084	-0.06770065	-0.077842854	-0.057578117	-0.08937506	0.03401799	0.087565735	0.027202	-0.059220128	0.116734155	0.07691621	-0.09111274	-0.039668363	-0.03203436
0.0362962	0.14991757	-0.026052088	-0.03602714	-0.07478784	-0.05576856	0.01116738	-0.09324665	-0.016723637	0.16340788	0.051715747	-0.09728383	0.03259496	0.059263393	0.026771555	-0.008299318
0.13020666	0.015122272	0.10301531	0.012451636	-0.021914901	-0.05809708	0.033999573	-0.012324773	-0.047077466	0.18646805	0.21602632	-0.08737443	-0.053736426	-0.11134091	-0.064494	-0.08024409
0.048832823	0.004650109	-0.046411056	0.019447906	-0.048390377	0.0019811979	-0.093344755	0.17736493	0.01277292	0.04622973	0.031233788	-0.038895372	-0.011144649	-0.08589649	0.08424731	-0.07975045
-0.0044068485	-0.021733139	0.010836112	-0.0522674	-0.015342209	-0.041040692	-0.023039294	0.02589387	-0.0057547577	-0.0076521724	0.028826175	-0.039804846	0.025563592	-0.0682759	-0.012428847	0.06185369
-0.023556627	0.07769202	0.08223991	0.050730765	0.13914411	0.04634746	0.085547514	0.04689036	0.0019850463	0.090195864	0.07267885	-0.036944255	-0.0069661657	-0.00059387495	-0.11886884	0.12270437
0.10584635	-0.08827795	0.08930963	0.060384408	-0.14983834	-0.010436456	-0.114446715	-0.061298184	-0.08340925	-0.025257105	-0.09945033	0.03361737	-0.0577895	0.073507465	0.022575252	0.026767448
0.11119932	-0.044082403	-0.030168269	0.077901095	0.007733265	-0.14117804	0.07507143	-0.036338676	-0.055324115	0.011193628	0.0037806022	-0.061693747	0.05272499	0.08095529	0.044666417	0.008182028
-0.012442818	0.15762104	0.016346475	0.019250905	0.118036464	-0.06593418	0.106629916	-0.024908388	-0.13711065	-0.06850673	0.022078577	-0.07110452	-0.00591651	-0.029250568	0.11495246	0.080382995
-0.12617725	-0.027384223	0.08700237	-0.09830814	-0.08071538	0.12296465	-0.053845786	-0.045545522	0.14765294	0.08699815	-0.12398781	0.124774724	-0.08929328	-0.1007945	-0.06945331	-0.06381202
0.02818677	0.09411374	0.025032895	-0.011745197	0.03614132	-0.046235673	0.051182114	0.09909027	0.002877359	-0.119406454	0.0605169	0.024270883	0.035026804	0.08331571	0.075282484	-0.05018191
-0.05364642	0.010202596	-0.09462332	-0.050653894	-0.019903477	0.062218335	0.036638778	-0.039598778	0.10824244	0.068431534	0.07118278	0.00605797	0.07647033	-0.037240215	-0.16842349	0.08414503
-0.010533184	0.10950407	-0.03328738	-0.13705455	-0.028412487	0.1278682	0.13691738	0.015319488	0.019988544	0.08632567	0.09070853	-0.09300644	0.070746325	-0.030228293	-0.03611942	0.11259568
-0.03926436	-0.054376323	0.03564759	0.0578411	-0.031728353	0.014697743	-0.0031439185	-0.059139043	0.06576241	0.2072577	-0.059570737	0.02539759	0.01102093	0.012275293	0.14904933	0.009432655
-0.009745158	-0.11295419	-0.10461854	-0.058815137	0.06583528	0.13617404	-0.09313773	0.092301175	0.06926029	-0.065813504	-0.036628835	0.010591112	0.1003475	-0.2061974	0.020273054	0.121100605
-0.13018662	-0.020214345	0.14731252	0.043450728	-0.2101424	-0.04017284	0.12721889	0.10797294	0.032934144	0.112785794	0.05154312	-0.0034617868	0.123341404	0.014633619	0.110001676	-0.00216335
-0.11982572	-0.10740151	-0.08301617	-0.0015611069	-0.08698287	0.12356828	-0.06660837	0.026215488	0.15590556	0.02637691	-0.04983658	0.15214199	0.065713294	-0.0147819305	-0.027230728	-0.029246725
-0.05281412	-0.0070095356	-0.11782251	-0.02212094	-0.11374739	0.058621235	-0.0060661784	-0.051642355	0.10563458	-0.013741784	0.097365424	-0.011441122	0.03840206	-0.0064557246	0.0600026	0.0016618221
-0.004951023	0.049298875	0.054264553	0.06542821	-0.03548588	-0.021361787	0.04414012	-0.04634322	0.013144644	-0.0001150458	0.04448581	0.110658884	-0.08112124	-0.010500902	0.054144446	-0.0006795155
0.06246799	0.041316204	0.15359057	0.10089405	-0.00059163314	-0.08739804	0.11142144	0.025082361	-0.08681472	-0.14140302	-0.021843351	-0.196509	-0.031783108	0.11171916	0.123488866	0.16288427
-0.09564607	-0.0021786683	-0.05372045	-0.013712355	0.021437299	0.082671046	-0.09741646	-0.11932001	0.06646467	0.114515565	0.027949788	0.11837915	0.057182964	-0.031062558	0.05794755	-0.09062762
-0.07502565	-0.07967589	0.057888333	0.061714593	-0.08007596	0.08043435	-0.0320185	0.026341219	0.090272434	0.025967501	0.02363899	0.07411929	-0.07368357	-0.19233774	-0.037000895	-0.084004596
-0.011479156	-0.06994593	0.039005566	-0.047781657	-0.000522359	-0.035631265	0.034262102	0.022673046	-0.026972272	-0.02171222	0.058020353	-0.101399854	0.019911507	0.072791114	0.06199327	0.031140326
0.062222105	0.0762045	-0.037304528	0.07702394	-0.059181366	-0.114201315	0.06101916	0.074471794	-0.029067725	-0.06981827	0.0228453	-0.09019102	0.048475888	0.060012605	0.014162868	-0.028951889
-0.002716272	-0.054950878	0.033721775	-0.069389746	0.06814887	-0.008483629	-0.0014215951	0.012035174	0.029478189	-0.11618586	0.12539959	-0.086115785	-0.10032519	-0.10391611	-0.026274528	0.032054592
0.003770422	0.01842202	-0.034224864	-0.03982622	-0.05438183	0.02091917	-0.023959665	-0.00068554125	0.0042388975	-0.09920083	0.0794321	0.13003016	0.03183555	-0.0283373	-0.039589636	-0.1022397
-0.09747198	0.07098309	-0.009231666	0.08055122	0.0733536	0.13478173	0.04623514	0.014041275	0.08458573	0.19525446	-0.04042922	0.0658746	0.1375634	-0.07434823	-0.026953425	-0.15006089
-0.1015903	-0.058129296	-0.055520143	0.042937208	-0.07258432	0.019123632	-0.0852254	0.00713905	0.05730057	0.060137432	0.090005	0.019208392	0.14618132	-0.15861261	-0.08199118	0.08796346
0.045675583	-0.0070327343	0.019138455	-0.018579762	-0.0013207608	-0.017019277	-0.043792795	-0.06157407	0.07965682	-0.053891934	-0.051073357	0.04518078	-0.07741439	-0.10288192	-0.097072944	0.06367031
-0.055313617	-0.050047874	-0.119878456	0.0138171315	-0.105386935	-0.045382876	-0.022986092	-0.1111798	-0.024869038	0.07727069	0.09430075	0.076059565	-0.07147406	-0.035009317	-0.046017036	0.056568187
-0.01653453	-0.046319302	-0.0957599	-0.025615234	0.057587534	0.025424512	-0.11857065	-0.007456289	0.027805539	0.060930233	-0.122792825	-0.014571558	0.11099295	-0.10930624	-0.01580039	0.12780827
-0.066698246	0.13690412	-0.052592132	-0.12000546	-0.03812205	0.014666778	-0.12473946	0.065305695	0.07356755	0.13953038	-0.030381469	0.056294467	0.09260158	0.007361035	-0.12296403	0.079093285
-0.0673241	-0.007459044	-0.007442872	0.039263703	-0.0032388503	-0.10315217	0.045090765	0.045665458	0.028392488	-0.008851941	0.09067563	0.022366464	-0.0105830245	0.03361425	-0.11457948	-0.004850083
-0.015064538	0.00014479461	-0.073603965	0.0067447	0.010171114	0.05672949	-0.020810965	-0.044954732	0.05048559	0.009691652	-0.09622545	0.07539381	0.028714916	-0.124302365	-0.073395066	-0.0018309094
0.014518864	0.054082155	0.05246536	0.08809789	-0.0016075436	-0.007083745	0.18141319	0.00035043288	-0.083910905	0.007923437	0.01246999	-0.079299636	-0.07346461	0.033785846	0.040267956	0.1115438
-0.112436846	0.02373617	-0.050634857	-0.026263718	0.015588503	0.09093803	0.024656704	0.02560432	0.058407914	0.09447672	-0.022071153	0.09191967	0.1341623	-0.035629544	0.009027287	-0.06040357
0.029321218	-0.019793082	0.025192613	-0.06601292	0.023323497	-0.00081353117	0.02359285	0.12678726	-0.12801757	-0.04955129	0.06943728	0.024724992	0.038067494	-0.047298733	0.028760783	-0.020550955
-0.025010152	0.086659566	0.044977993	0.14850298	-0.02651241	0.005587863	-0.034066197	0.017061051	0.009812154	0.0050955904	0.038031798	-0.04177885	0.0099947825	-0.023292134	-0.02215431	0.06288093
0.12545386	0.1107159	0.08451185	-0.055090975	0.12524475	-0.049214628	0.040453646	0.07031484	-0.13069043	0.064109005	-0.012545583	-0.06569823	-0.023498757	0.08862359	-0.05272785	0.007093512
-0.17292288	-0.05108126	-0.011582346	-0.07091539	0.038257845	0.12107584	0.07141796	0.0022224637	0.0764991	0.06396299	-0.18890908	-0.0076815393	0.047189686	0.010281573	0.029962065	-0.02598683
0.0667631	-0.074393846	-0.046261296	0.0065721315	-0.071110606	0.07178919	-0.009631035	0.0029189074	0.04537619	0.014198605	0.009838155	-0.020033378	0.03031575	-0.061102543	-0.06766748	0.05138746
0.0063406783	-0.066824585	0.008352077	-0.08522408	-0.029479146	-0.023625957	-0.09396128	0.126752	0.08660436	0.04447188	0.09092402	-0.06745912	-0.043683697	0.0386835	0.0727355	0.0025825766
0.003074081	0.015412104	0.024544956	0.05123219	0.025025822	0.04365611	0.0069769383	-0.07883437	0.024961874	0.0031320974	-0.008750327	-0.062171172	-0.03810108	0.093357675	-0.008532444	0.0878824
-0.032596763	0.0063255895	-0.04872329	-0.11249881	0.095930845	0.04788072	-0.026670396	-0.03169026	0.06782373	0.02358771	0.082825676	-0.05101964	-0.0018432107	-0.045928758	-0.007877709	0.14786804
0.07072108	0.115489155	0.100747585	-0.019090438	0.050559975	-0.09740152	0.11671872	0.1365243	-0.11646791	-0.13325433	0.15825538	-0.081141435	-0.0154789	0.1315392	0.00691731	0.038190316
-0.06324654	-0.19813263	-0.12778904	-0.07880816	0.13910936	-0.01038183	-0.00213639	-0.16451705	0.088122614	0.053837363	0.011518533	0.10057908	0.08375795	0.020183684	-0.005569106	0.049583156
-0.08191103	0.03364339	0.072626725	0.08100421	-0.06203552	0.06453757	-0.013302106	0.043623906	-0.051656943	-0.06804832	0.051031027	0.014985621	-0.063793086	-0.055161998	-0.03610683	0.02162621
0.031514823	-0.050026268	0.042181365	-0.082781784	-0.041498534	-0.012753803	-0.034143947	0.052387036	0.04775257	-0.03613314	0.034592442	0.04981338	-0.014659306	-0.0119023705	-0.025746986	-0.106008835
-0.018038264	-0.011621154	-0.022078022	-0.094324954	-0.05138181	-0.041436322	-0.07082105	0.051920205	-0.062254217	0.022106986	-0.038751435	-0.09140005	0.0069349054	0.106736906	0.08661458	-0.0029559685
0.03199994	0.035436664	0.07188092	0.063011535	-0.010509507	0.007186716	0.03534462	0.021861479	-0.03814912	0.062934145	-0.004198328	-0.06034078	-0.04286848	0.057794966	-0.01877892	-0.03227963
-0.09546138	-0.036829486	-0.024348797	-0.053992473	0.0007008341	0.09816352	-0.09316025	0.036308594	0.028734269	-0.011730226	-0.080909766	-0.005508285	-0.012985669	0.02173015	-0.08266247	-0.004907042
-0.04871613	0.017305095	0.06307384	-0.12321771	0.027749779	-0.037405767	0.023082023	-0.027029667	-0.03707512	-0.09621735	0.076132186	-0.09529369	-0.150088	0.05514208	0.12063983	-0.09295683
0.08391473	-0.0026526484	-0.0720496	0.08676113	0.0037868402	-0.057845704	-0.045977782	-0.028302345	-0.089510866	-0.10965725	0.020359565	0.06377608	-0.04618299	0.12255739	-0.069797225	-0.059224825
-0.018620847	0.034359448	-0.09293097	-0.12277974	-0.012556629	0.10389325	-0.07165084	-0.026203819	0.111271225	0.04097819	-0.07920339	0.122881934	-0.003503005	-0.033240642	-0.112002425	1.0658296e-05
-0.025659492	-0.08758611	-0.0665878	0.015777102	-0.03625269	-0.0073440867	0.0013947702	-0.024064489	0.04345393	0.029163659	-0.018470379	0.0045729917	0.13799797	0.03605519	-0.0025137716	0.03722852
0.041952938	0.0051561524	0.08850032	-0.05510218	-0.050058793	-0.0012521701	0.030010188	-0.02025782	-0.008934591	0.033249475	0.08203696	-0.064928815	-0.09714259	0.0021685192	0.09336911	0.022916954
-0.14715157	-0.064674415	-0.10911445	-0.14529528	-0.07811932	0.14336033	0.0006802292	-0.016385574	0.15139517	0.0105432235	-0.10538408	0.117159374	0.06625256	-0.12128399	-0.088776626	-0.116809845
0.12149438	0.0376274	0.031629723	0.12087658	0.105313174	-0.109579824	-0.091455586	-0.005516325	-0.005639337	-0.080833584	0.052666385	-0.078819476	0.0339715	0.017781721	-0.1281765	0.021628916
-0.068468876	-0.083766446	-0.13495646	-0.11995815	-0.051541917	0.05074017	-0.011194754	0.024717115	0.066942215	-0.091954224	-0.13884497	-0.0033089984	0.02649238	0.013256619	-0.14442594	-0.08683327
-0.00878852	0.0056710467	0.052435458	-0.017898906	0.014971152	-0.08635715	0.012942166	0.027469506	-0.061665975	-0.08949803	-0.031759597	-0.028888488	-0.104808	-0.013319107	0.034875013	-0.03520058
0.019541668	-0.07100304	-0.054076593	-0.06805529	-0.03161407	0.078476675	-0.10378855	0.0489707	0.057215527	0.03213614	0.024256565	0.098116696	0.053866196	-0.019009355	-0.095888376	-0.052352984
-0.018248597	-0.053570095	0.04283591	-0.093851365	-0.048914373	-0.0005661671	-0.005692904	0.034510158	0.09034699	0.03343041	0.026139962	0.027108518	0.062465116	-0.115522444	-0.017386168	-0.06760014
-0.029471647	0.020817205	0.07046048	-0.029221958	0.014798333	0.004928733	-0.022140479	0.018098595	0.0140691325	-0.065897256	-0.10771544	0.0051920097	-0.073933385	0.03448407	0.06941486	0.05213951
-0.048568144	-0.008965959	0.05032418	0.02723967	-0.010856839	-0.048201073	-0.09047312	0.003567165	0.031780954	-0.0034993503	-0.021886438	0.048520226	-0.051753245	-0.03647701	-0.10138936	0.01715515
-0.0012313118	-0.07911478	0.009904311	0.067430794	0.035825077	0.028063865	0.049465485	0.032033816	0.0010851467	0.042171616	0.018155111	-0.037717037	0.049740095	-0.004670066	0.05479049	0.027433783
-0.10522229	-0.015592137	-0.17116074	0.08830103	0.012059832	0.065926746	-0.014819037	-0.045482308	0.14171436	-0.041390013	0.0856826	0.042968545	0.061322305	-0.10864899	0.0106498	0.1048945
-0.0057154493	0.020273613	-0.005843452	-0.058094777	0.037419118	-0.03145945	-0.013039046	-0.06338004	-0.03398945	-0.0465951	-0.037394535	0.09217095	-0.0017289015	0.04695699	0.041108567	-0.048134226
-0.022694292	-0.034735624	0.019117761	0.016078684	-0.01365592	0.026927147	-0.08844563	-0.021780279	0.08466452	0.082840316	0.065922834	-0.09893367	-0.025241321	-0.055047836	-0.040806618	0.07286376
-0.07652668	0.0053856866	-0.003201874	0.022364903	0.052669033	0.086077474	-0.11473873	-0.07418698	0.0679236	0.07011957	-0.045956373	0.16363843	0.041485928	0.008590746	0.06873566	-0.040413562
0.0048104445	0.09567211	0.07170809	0.0809749	0.046075843	-0.035071973	0.10953976	0.041742496	0.007378478	-0.04148443	-0.040317405	-0.036196798	-0.0006544905	0.057173844	-0.05758527	0.05989737
0.070477016	0.100829825	-0.13598007	-0.07176624	-0.056908187	0.017991241	-0.011064906	0.06687672	0.06390201	-0.00088539906	-0.03032832	0.13192469	0.071767256	0.04082792	0.047439598	0.02284586
0.08596746	0.047426697	0.15413962	0.058437336	-0.0006087219	-0.16889752	0.07594676	0.105218	-0.082063004	-0.0015690505	0.15204564	0.052371636	-0.020708911	0.09525357	0.12477446	-0.027103344
0.07462901	0.09913925	0.08596113	0.11057819	0.070438184	-0.023590177	0.081405416	0.086187385	-0.095577314	0.08648394	-0.05408297	-0.017030511	-0.1620103	0.045786295	0.01892754	-0.01950116
0.21085928	-0.04703981	0.04593046	0.014739303	0.16145842	-0.13140199	0.1880927	0.07941141	-0.19931091	0.030613355	0.07883775	-0.020850046	0.06355706	0.07984363	0.060606573	0.088528894
0.005495999	-0.032901276	-0.04471726	0.021989536	-0.018372964	0.0122225415	-0.005494838	0.0834729	-0.014654646	0.030027209	-0.012693331	-0.044157073	-0.062302645	-0.018330427	0.041969202	0.0035752847
0.033458244	-0.13727476	0.040108047	-0.06780146	0.024081318	-0.068437025	0.08709655	-0.008741177	-0.0728055	-0.020817315	0.035616696	0.033995327	0.040503588	0.075608455	-0.11897349	0.14179285
-0.08875405	-0.06299262	-0.0844704	0.055581417	-0.114566445	0.1731778	-0.1347745	-0.054599766	0.07511288	0.13560109	0.0670805	-0.031767223	0.031128054	-0.12146968	0.10051644	-0.05224211
-0.019441437	0.010571622	-0.00032817977	0.059759863	0.014855906	-0.05115677	-0.0020581682	0.012463099	-0.029316675	0.13890946	-0.13420092	-0.036136474	-0.08035945	-0.017989844	-0.044003803	0.08207745
-0.0015856526	-0.028139435	-0.014418765	-0.041062564	-0.040717933	0.07972777	-0.036067042	-0.059589215	-0.019727431	-0.05184582	-0.0488209	0.033577435	0.09262799	-0.12717637	-0.09014407	0.03309244
-0.08484231	-0.0071760453	-0.045154743	0.07354309	0.019514598	0.06359755	0.028104134	-0.011522234	0.069944404	0.06411776	0.012900137	-0.123116195	-0.118454024	0.048179407	-0.011688398	0.02234951
-0.09099564	-0.093725674	-0.08679449	-0.0015914129	-0.08339525	0.1745952	-0.009585824	-0.046625197	0.09688336	0.06084335	-0.04953163	-0.009378643	0.12430759	-0.10456024	-0.2000394	0.071583964
-0.04318556	-0.07291288	-0.12207511	0.0004437579	-0.07927604	0.029014511	-0.10671835	-0.13429677	-0.06814458	0.032849137	-0.007746552	0.086419225	0.02685766	0.05635336	-0.19043578	-0.04135935
-0.1485113	-0.085709676	-0.079854675	0.07411431	-0.054471493	0.20496708	0.0043588555	-0.015859835	0.11095243	0.09482083	0.06683386	0.034937005	0.047198027	-0.08989593	-0.15309823	0.118679464
0.033309836	-0.020267216	0.05966603	-0.08680345	0.028340228	-0.038820576	0.05161382	0.08970279	-0.11971107	-0.1035901	0.029681306	-0.08592114	0.06952417	0.08270931	0.06696484	0.115111746
-0.030986024	0.0013529509	0.06623296	0.08275176	-0.111070774	-0.093786836	-0.023631683	0.028036235	-0.05289001	0.10061793	0.060950156	0.03672115	-0.03520556	0.096352294	0.09278974	0.06452718
-0.056568004	0.02490275	-0.014962237	-0.032188736	0.112562574	0.02577122	0.013186811	-0.15838514	-0.040979248	0.014169206	0.09399763	-0.03993159	-0.01145181	0.008555499	0.021351824	-0.20465387
0.02447933	0.11448306	0.02422832	-0.09844795	-0.032678656	0.062389217	0.06423192	0.07261328	-0.016549848	0.029786438	-0.031110633	0.012229981	-0.08983601	0.10448572	0.0068998835	-0.043903682
-0.087448485	-0.017282963	0.11223411	-0.04997729	0.08670589	0.044437077	0.10199973	0.06771688	-0.012308251	-0.011495909	-0.14054583	-0.06885646	0.04155535	0.043193933	-0.047223862	-0.11213791
0.12871425	0.045099992	0.13309674	0.024039207	0.04722829	-0.15848471	0.088340655	0.0368757	-0.08986536	-0.042720135	0.10620067	-0.12231827	-0.12746769	0.13359198	0.038122166	-0.0082859825
-0.09271287	-0.057494	0.0050897384	0.14946584	0.06631704	0.0637742	-0.026976924	-0.08344832	0.15161599	0.01816232	0.043928046	0.023487452	0.033120643	-0.017684363	-0.006414606	-0.07600828
-0.010422559	-0.044101495	-0.02081008	-0.07858108	-0.12191873	0.06707107	-0.07591235	-0.1355488	0.03659309	-0.026071707	0.04159986	-0.017311525	0.07400923	-0.048360847	-0.058979303	-0.11101656
0.012059789	-0.056093577	0.059683315	-8.525637e-05	0.03307971	-0.010783135	0.070726655	0.07867693	-0.0012447974	0.0061900346	-0.06954972	-0.0040683826	-0.05222594	0.07131373	-0.020547269	0.040479265
